"","tax","fun"
"736",0.913718683024539,0.185851489995609
"737",0.897990190169941,0.166174249501838
"738",0.854993800433098,0.158570863062483
"739",0.909030579572954,0.193672103733609
"740",0.912935525438996,0.173456231164687
"741",0.884459958743135,0.208049364663978
"742",0.898295907168559,0.131248394448766
"743",0.9021749437792,0.132779485834375
"744",0.90632932876206,0.22298440530115
"745",0.859564061167116,0.136274406968972
"746",0.909631021576796,0.198062072829257
"747",0.857680756342535,0.14671402130982
"748",0.89829357541917,0.158595555754456
"749",0.92638408307691,0.277259680089096
"750",0.907636271670732,0.249794473840619
"751",0.893700482446254,0.147285944767324
"752",0.908825245172623,0.141647880574324
"753",0.915550540859425,0.262799219270697
"754",0.898525800043202,0.22526333864406
"755",0.872545812943193,0.150640870168756
"756",0.898053313774026,0.194541420366302
"757",0.913773490314038,0.168496816113359
"758",0.918268474650832,0.214909250370429
"759",0.886076091047599,0.179090011007479
"760",0.889743954488171,0.110597839750616
"761",0.904411711139021,0.238509850621998
"762",0.909809096879983,0.234902752567616
"763",0.911054045306047,0.166446899056553
"764",0.901102638920594,0.238977974334514
"765",0.886363427621416,0.236294021775463
"766",0.857470684817244,0.100331463432265
"767",0.916743085142576,0.151208363239621
"768",0.878706090526616,0.134182398527402
"769",0.909029016281316,0.19892739042754
"770",0.892362386385042,0.175982824106673
"771",0.898986494922147,0.141038144154513
"772",0.862410881920684,0.155054183516254
"773",0.91889531766523,0.211164175141316
"774",0.894230973499338,0.170884650630246
"775",0.910580463072839,0.142664951968239
"776",0.909611594762818,0.157782813593396
"777",0.889731896065019,0.14700232389341
"778",0.897475195030291,0.136833218322379
"779",0.912675122282296,0.22619703304756
"780",0.917724166651664,0.166549806726962
"781",0.912169313274925,0.251908532261011
"782",0.881783013446987,0.0983679086857509
"783",0.92786199489282,0.233366228658953
"784",0.914245294978353,0.377531742797445
"785",0.913759872472379,0.227144963812039
"786",0.899858213097335,0.185714416257611
"787",0.920878521248605,0.261336655975836
"788",0.907545349574696,0.170060581802801
"789",0.90229698520234,0.193189298363294
"790",0.900541472981927,0.174610355909656
"791",0.876474488145887,0.144095713590627
"792",0.926144730172861,0.235516899433939
"793",0.91587189936751,0.201958191701139
"794",0.891871218237223,0.166803242517903
"795",0.891410924030338,0.195642159353426
"796",0.910913358230656,0.191309143777258
"797",0.912521805935134,0.167326191164576
"798",0.895477237528534,0.19954500244055
"799",0.925221902735887,0.212214648727064
"800",0.922232014907581,0.193610900260326
"801",0.861138873828264,0.150299930223883
"802",0.875822454253165,0.158136936465646
"803",0.872714045157856,0.136552153008906
"804",0.896778976873614,0.204266915398257
"805",0.899931031293441,0.150867192678457
"806",0.896501694152866,0.153842615959693
"807",0.921218339112122,0.241020625710822
"808",0.896016033030979,0.171264853403964
"809",0.899969809390424,0.117876940480406
"810",0.912860573688245,0.160397257263423
"811",0.88500171994861,0.199350873919394
"812",0.891341636560303,0.238328352481999
"813",0.892342569835581,0.176248784735927
"814",0.890309144410709,0.173331273208482
"815",0.916193140807161,0.210356232188351
"816",0.896242865522388,0.253618236476441
"817",0.90483410914998,0.196136785374814
"818",0.902094390844079,0.132958855350951
"819",0.908018574064705,0.199554604060895
"820",0.910819248363256,0.191005757285416
"821",0.890382931676621,0.160186447563803
"822",0.886637526937674,0.193969018047424
"823",0.898999969970843,0.165039166065403
"824",0.875824858248369,0.128433203196649
"825",0.935569633119023,0.240560272399868
"826",0.890400501155595,0.161409566546836
"827",0.903070288196589,0.249594433030977
"828",0.921817029986979,0.260644290925077
"829",0.898196527979486,0.187924114222778
"830",0.882842030533157,0.123410378691274
"831",0.876201293007205,0.149768877453773
"832",0.910766935157257,0.118980836478735
"833",0.917436466192492,0.147739377431737
"834",0.892384719297605,0.177355601745534
"835",0.908133158498851,0.212393616180168
"836",0.871070590585525,0.155989902559843
"837",0.901620618549494,0.175719380671668
"838",0.887819159196728,0.186587995412451
"839",0.894171633616495,0.22561429294031
"840",0.885014628617935,0.116187353091479
"841",0.919179415126228,0.261736051870182
"842",0.900900212955183,0.246703909537771
"843",0.886333627864499,0.113460561254815
"844",0.906700885502882,0.200192686689198
"845",0.907547794040333,0.15923314191856
"846",0.88406261708053,0.123463175192461
"847",0.890823325859237,0.164578140050323
"848",0.888489595908779,0.166787411359921
"849",0.883332791484619,0.176702340604616
"850",0.888445227718432,0.143535783093029
"851",0.9078989737945,0.170100865542789
"852",0.878611451315984,0.172513591710906
"853",0.909765022531665,0.21312737926267
"854",0.868483957633409,0.159625377710755
"855",0.907968348990383,0.148482960587344
"856",0.931579783706752,0.213603018122166
"857",0.893831767392503,0.190326968400162
"858",0.912926178993766,0.214762580459733
"859",0.921748554761108,0.199115006138808
"860",0.896939799010118,0.180926006401453
"861",0.898621356056396,0.102262520664373
"862",0.910994980159302,0.23094353393315
"863",0.887928460746961,0.186726681736588
"864",0.872712909195497,0.165097886087242
"865",0.936923152274102,0.285752877838537
"866",0.894364889126121,0.22243677441623
"867",0.912495624385338,0.189383938550008
"868",0.910942308197713,0.255930228909515
"869",0.889806947558188,0.186660719971812
"870",0.893844819114075,0.199172173286175
"871",0.887043621826334,0.174383898904523
"872",0.867153658326555,0.251650171244676
"873",0.913973203435179,0.253946069224542
"874",0.919981812933934,0.240733621681112
"875",0.918559032476782,0.219932893969771
"876",0.900226529750787,0.142523951205764
"877",0.87480236383386,0.190504305986035
"878",0.911930842770722,0.184226987785034
"879",0.918231606649614,0.226307152872644
"880",0.897369201784147,0.223314914729522
"881",0.911136442657573,0.290501011268609
"882",0.878078645669023,0.10330352854393
"883",0.887073707744323,0.144010447512898
"884",0.867990265310087,0.164396279755464
"885",0.913589135299419,0.158130044494674
"886",0.916453045017448,0.178479632957494
"887",0.918599222431976,0.171301009764565
"888",0.90855687626006,0.177835650635536
"889",0.913498829284991,0.189082819785981
"890",0.892616444328653,0.138147203197608
"891",0.949962317175339,0.330400825003453
"892",0.916528562874258,0.199137352099293
"893",0.890791197554833,0.179773729539581
"894",0.91110178846894,0.199411372707251
"895",0.915271389111925,0.202472812403178
"896",0.921455472066345,0.209947234970017
"897",0.921163440978885,0.191963947153599
"898",0.909341305411347,0.212767211257317
"899",0.89417580877741,0.191943555155717
"900",0.912860911964393,0.212386841629148
"901",0.879892834860556,0.137645100964033
"902",0.886478317013495,0.14144601899547
"903",0.91656957742892,0.263696109929859
"904",0.914218311152729,0.199960334400824
"905",0.90634119834547,0.202668499909308
"906",0.919502738131674,0.158071911912102
"907",0.919760163414435,0.170685119375488
"908",0.914715509928688,0.213938185116652
"909",0.866859762452996,0.13046306796316
"910",0.88808635931819,0.232485587372517
"911",0.921894484979265,0.242140093784475
"912",0.902864107101115,0.15890155911044
"913",0.908240642784191,0.142716440286667
"914",0.901298555529083,0.170287972813092
"915",0.881356081351969,0.147372927617633
"916",0.899558566229511,0.143627967248495
"917",0.910353013726887,0.205016501996254
"918",0.892806040589175,0.138295913914413
"919",0.928512099655465,0.223534778011668
"920",0.916731733720334,0.179046620109486
"921",0.890112317104009,0.227214815408611
"922",0.924911422166513,0.186615414693614
"923",0.914498375391828,0.186148198677908
"924",0.902730646647398,0.138221644913922
"925",0.864873118285603,0.266452387904247
"926",0.863294556585309,0.150292760367177
"927",0.904096159484415,0.16417401994082
"928",0.92746198734126,0.22145493471272
"929",0.904675461982247,0.142846594761776
"930",0.90001468059882,0.166010991507242
"931",0.906709551762494,0.159195923559234
"932",0.885637325508067,0.151002806298673
"933",0.905870109277264,0.18018736311432
"934",0.914115556490682,0.227006663059174
"935",0.903451114776634,0.205028695437239
"936",0.86534930207252,0.101705730240044
"937",0.878611074454347,0.237023376783319
"938",0.872818113611765,0.277212046241215
"939",0.893360920770988,0.169619050958159
"940",0.933151777001934,0.299853789712794
"941",0.881509522935841,0.14692239031255
"942",0.913949864657246,0.266515219172619
"943",0.890575134206574,0.182776645393789
"944",0.90876078919782,0.258860895072641
"945",0.907336747032938,0.193859102153168
"946",0.895768276952308,0.153331869737436
"947",0.861835834502971,0.167595529330817
"948",0.899519650035811,0.223614107311348
"949",0.894218731849616,0.16598518259108
"950",0.910094364577415,0.200208394756248
"951",0.887106324279987,0.203217831227477
"952",0.901479262882255,0.162050325644848
"953",0.890493119062902,0.155967656729583
"954",0.923765940716922,0.21807726086062
"955",0.924398004320114,0.207037366823761
"956",0.894073941570152,0.16180505135584
"957",0.918080634978902,0.24917202129616
"958",0.892406852789329,0.138612658686661
"959",0.875355105121033,0.151125376036375
"960",0.911139940901229,0.191318265910519
"961",0.921047435049219,0.230673181369907
"962",0.909073467261462,0.175600138419012
"963",0.920760584895063,0.17125355016574
"964",0.911440071971629,0.186930278573859
"965",0.922788304827143,0.239977668982823
"966",0.904864078830311,0.164158687132866
"967",0.926271752175727,0.150875256072131
"968",0.897992448277912,0.116192674375282
"969",0.890030048485075,0.167284042978529
"970",0.898954909840479,0.255929813475606
"971",0.920366820321432,0.241099219647154
"972",0.911676373306799,0.180379823645594
"973",0.938075095970912,0.245397356185431
"974",0.898998336805563,0.23055649888455
"975",0.92153603080096,0.186623656636587
"976",0.897855054193837,0.125987179103105
"977",0.92501234475128,0.193890225470508
"978",0.909161656286864,0.132575163411753
"979",0.898580875969301,0.238415049299605
"980",0.892125568709217,0.213386992682945
"981",0.905000192577672,0.228066181610527
"982",0.890723107527728,0.125489768246807
"983",0.907250076406729,0.196117802091427
"984",0.891142746479089,0.121476320945449
"985",0.88674832235935,0.178816291751146
"986",0.910282636918275,0.179034880756627
"987",0.881647948801631,0.160178906986226
"988",0.903530207938919,0.115580166936771
"989",0.893863874734954,0.224927307010901
"990",0.87249008673665,0.095852754345735
"991",0.923472026522339,0.2440737380568
"992",0.898994329192708,0.137534650391183
"993",0.876529750139064,0.121163228316864
"994",0.886475427796307,0.141568530524172
"995",0.907146542090356,0.178865930194761
"996",0.900447465565007,0.188420573019706
"997",0.897114345594685,0.152909098315025
"998",0.899515104655491,0.186706750386105
"999",0.887081229063878,0.0849191015009739
