"","tax","fun"
"735",0.823843072055968,0.104434159848916
"736",0.830383441719943,0.127066382373181
"737",0.853990829891891,0.109367266809535
"738",0.876934253914139,0.178352584526169
"739",0.851479648593268,0.151804424312346
"740",0.822236469471419,0.140611699697799
"741",0.822098581525335,0.218227954271935
"742",0.841269192853904,0.157921030068821
"743",0.841223492608439,0.107829184635597
"744",0.855326285062364,0.15890528575207
"745",0.887272646498867,0.212141930864808
"746",0.88503780956809,0.204030889535637
"747",0.855395227309294,0.108175102687906
"748",0.854168856578014,0.209788658446872
"749",0.852893034161363,0.201836856399068
"750",0.8804573511235,0.320806685716022
"751",0.856808812103923,0.140284585041305
"752",0.86160778766027,0.125702180490415
"753",0.87796608121531,0.17274320324032
"754",0.88113545504418,0.203994267408915
"755",0.87580745725514,0.234840278345094
"756",0.87246206708593,0.388644678820524
"757",0.855023857359168,0.125423881895279
"758",0.837808765861609,0.157468512923416
"759",0.867074128537458,0.166247457177913
"760",0.869512193465291,0.234226301454557
"761",0.855856142934168,0.158125482678023
"762",0.875272970396669,0.163969756726243
"763",0.856211483759073,0.216183457660611
"764",0.842237572510616,0.1832353909159
"765",0.857566368382735,0.190166011604699
"766",0.875646034428619,0.221936041276696
"767",0.863434271873997,0.144081343594307
"768",0.83727116420418,0.260315609520908
"769",0.885892438223993,0.181055744790333
"770",0.804042838555903,0.17269832483281
"771",0.852379092393542,0.144191442940458
"772",0.841644747938683,0.141041207646496
"773",0.879519923163513,0.300839339535331
"774",0.851730435262941,0.128853565141618
"775",0.851068203445853,0.203210959361043
"776",0.885370803967256,0.173330762640176
"777",0.852827390533332,0.141928933470773
"778",0.862989253354986,0.13240253394988
"779",0.89714865820257,0.258351716362819
"780",0.86647806993859,0.171679950631356
"781",0.84404131725651,0.101870324099053
"782",0.887055978799953,0.235471119134563
"783",0.850025158858346,0.171297456572797
"784",0.846933152604029,0.120667870859656
"785",0.85576293608855,0.26193198180773
"786",0.862186374610552,0.1319209604038
"787",0.858626643048998,0.130435391842726
"788",0.828856631742558,0.144243129447607
"789",0.845798783081412,0.204176186181696
"790",0.884586843679413,0.335948328891651
"791",0.833102226451022,0.193314646009115
"792",0.857176407748212,0.214245987207645
"793",0.887296906134689,0.223334554895182
"794",0.886539330511416,0.183069760125743
"795",0.819737854471101,0.120961473644386
"796",0.902130264827695,0.162337757919886
"797",0.824878428370283,0.105680208191669
"798",0.838143647920206,0.172494251016222
"799",0.891030246826374,0.19291124166272
"800",0.844254472700285,0.161931962583796
"801",0.891772525015722,0.338080599579173
"802",0.864563118946015,0.18570923472389
"803",0.867418611171421,0.143456014293394
"804",0.848946997027246,0.182783126930145
"805",0.812282887730838,0.111336058695125
"806",0.863205890423993,0.163788393998194
"807",0.84829259674732,0.154672228957366
"808",0.887993069528675,0.132751184805855
"809",0.881732764898734,0.225786861858967
"810",0.868585389154687,0.192937525894822
"811",0.903158867799595,0.283547188855001
"812",0.835795798998289,0.159851885027125
"813",0.856779502930469,0.177246265486011
"814",0.834708672706223,0.136339592256471
"815",0.85798193230802,0.165350329016171
"816",0.879270953744435,0.214789765602344
"817",0.863885151945218,0.233792017629677
"818",0.839289825609025,0.145236635538861
"819",0.869863236529462,0.215672033815035
"820",0.85666788929381,0.227767877908601
"821",0.851581301093925,0.134327510475092
"822",0.834142893049643,0.101878771490452
"823",0.863169419365259,0.155960880227606
"824",0.865698362926249,0.169746925777599
"825",0.840412769881399,0.204049636728852
"826",0.838092013791065,0.173785809295785
"827",0.826632156266452,0.225956933154508
"828",0.846836395246544,0.141664703118534
"829",0.864116692483332,0.174818149378225
"830",0.848290709578497,0.213912167267017
"831",0.871915746392969,0.245502911727216
"832",0.882148276004661,0.185014437602631
"833",0.879600973986993,0.213715390422198
"834",0.880732863156057,0.156397976505021
"835",0.876216183447149,0.204021001701936
"836",0.878696168153071,0.192845850215147
"837",0.891955155655421,0.233023388617302
"838",0.851945606455404,0.207364580208061
"839",0.87440449769873,0.327093356103873
"840",0.839269270120549,0.127544608800921
"841",0.876628019469853,0.193308429286578
"842",0.868490614511025,0.195437495443922
"843",0.879726315359418,0.175674206087717
"844",0.854976256600441,0.227468747701278
"845",0.891133725340022,0.205318002697151
"846",0.870995565306357,0.181792815239703
"847",0.885937311726779,0.3472955649956
"848",0.868023710457758,0.157690259443027
"849",0.852501028142344,0.126852297787496
"850",0.86533705828092,0.164374394436846
"851",0.845301797062087,0.109611346724292
"852",0.920094600413051,0.294044614308127
"853",0.89185358231988,0.24013681207241
"854",0.851388866580393,0.222859383463143
"855",0.865930524112914,0.24040608433633
"856",0.889613519057919,0.224618351899944
"857",0.862502800009716,0.183649333747648
"858",0.847040951701412,0.214645621801574
"859",0.792550283715022,0.141487762541339
"860",0.857593446609857,0.207711353646786
"861",0.872984410059206,0.255443509714839
"862",0.8629240442302,0.0922535933137061
"863",0.885370644576808,0.21369797416238
"864",0.834275396721213,0.174017145382051
"865",0.885759990676613,0.25033228300134
"866",0.853631820368951,0.137770192318657
"867",0.882180978721837,0.19034658604512
"868",0.838962321495663,0.170245016909694
"869",0.867871676249048,0.17200844026661
"870",0.857973611310905,0.18391278653124
"871",0.871979736363806,0.195345100163844
"872",0.867231270745453,0.167210982028772
"873",0.889604427740661,0.202974312937793
"874",0.855022857466638,0.193730071400392
"875",0.849478061678827,0.163052077087115
"876",0.857328634813158,0.18528093588177
"877",0.877707914148551,0.242473171015995
"878",0.890798129373885,0.277484009825859
"879",0.862885953998304,0.149174771527869
"880",0.857942261740798,0.200560704578004
"881",0.869268322108609,0.208325333536804
"882",0.919779448702795,0.241327584705247
"883",0.837817782649119,0.225656567308258
"884",0.82629440311141,0.174162817130905
"885",0.830704976236737,0.101466340197449
"886",0.898308740793243,0.305336406404917
"887",0.851992174772732,0.146186090324269
"888",0.850245300832845,0.208376281544957
"889",0.86371362890228,0.16767793988442
"890",0.85560323128404,0.177185241562444
"891",0.865524221649721,0.211175578253189
"892",0.86405929636852,0.210675916416271
"893",0.879285713849721,0.188697622765494
"894",0.867017066437984,0.154926298301616
"895",0.891991129807302,0.197150167980508
"896",0.85637326725153,0.156138167034015
"897",0.857520142070992,0.221949526498239
"898",0.830085171778731,0.0940709071255968
"899",0.901505627676631,0.214210796913875
"900",0.880706242785201,0.237958093536288
"901",0.855352566674818,0.177436554879227
"902",0.836155837703268,0.10740990467951
"903",0.877360368483382,0.201513164973591
"904",0.840331012166658,0.213465989163528
"905",0.866339177957909,0.11043969156366
"906",0.882929623671673,0.145194802612398
"907",0.853171509021229,0.189215387300379
"908",0.866892885247787,0.218286845999954
"909",0.873828905299387,0.140984001563944
"910",0.853950687333858,0.188019954026153
"911",0.871377758191445,0.234296105334911
"912",0.838599704380005,0.141679310925691
"913",0.88585726046139,0.260809126489243
"914",0.86950053532305,0.149524507044302
"915",0.837493645988619,0.189464341916467
"916",0.839974310503596,0.131286271786141
"917",0.884883943168226,0.17329481601372
"918",0.837029647886493,0.101568157346972
"919",0.84019551323233,0.138362976429577
"920",0.822299227268267,0.15594978317759
"921",0.836477585210558,0.203466782197043
"922",0.822642145399767,0.141087617150053
"923",0.860905746895914,0.180804286550167
"924",0.858026777231876,0.119898260994298
"925",0.819129995184293,0.223631625361424
"926",0.828530573684448,0.188799014051334
"927",0.87191320546573,0.208663252627567
"928",0.820206683389875,0.186171035516228
"929",0.844042294449692,0.191434896293992
"930",0.843843625533335,0.156784302166042
"931",0.887427054866493,0.19991275923241
"932",0.870256014622892,0.285693933688288
"933",0.86152415775638,0.148214223768102
"934",0.875554111095519,0.148743658903081
"935",0.877830526155591,0.193742070474599
"936",0.847988413110109,0.17283158417237
"937",0.893378688238732,0.170559655289646
"938",0.866618048997364,0.191886538519628
"939",0.82631904813672,0.106419232331366
"940",0.898487451173928,0.278178143508203
"941",0.880437304418888,0.245277344128472
"942",0.848065965888146,0.113763564381408
"943",0.889862290127235,0.298571002899751
"944",0.894905276116136,0.186556374581809
"945",0.811221632267399,0.110611767027298
"946",0.861595042881689,0.214735977062804
"947",0.869787718989493,0.321375783138445
"948",0.844579743264041,0.195487315893025
"949",0.876703996297918,0.219595228765826
"950",0.841500964973588,0.167332050060194
"951",0.822916079312726,0.137318305869974
"952",0.863220236457961,0.234937779629198
"953",0.873615949601764,0.182978476434832
"954",0.877773069815882,0.240218696436865
"955",0.895855446655179,0.276459461764868
"956",0.888675308913613,0.246128574260618
"957",0.772863205923818,0.104814220638713
"958",0.835934335128958,0.18071769845285
"959",0.81897054029825,0.108169609890536
"960",0.841575779683769,0.155242653131401
"961",0.836075508991684,0.221157241234898
"962",0.859993028656555,0.166133943733344
"963",0.849679428635978,0.157988597173154
"964",0.824313113469077,0.141617364288249
"965",0.800379269109186,0.132209472770516
"966",0.882424475710821,0.163798931975443
"967",0.868006485102225,0.226581736747922
"968",0.875640649409524,0.251383540194169
"969",0.871938486428532,0.291352689686964
"970",0.870054353867898,0.146337064687092
"971",0.853425906755133,0.151038872883026
"972",0.838031127526226,0.16685200361502
"973",0.841699754024844,0.136360903873926
"974",0.870167317783049,0.178906639332989
"975",0.853165554336086,0.302095896936537
"976",0.860610540195009,0.177271319073319
"977",0.814048493093963,0.120960844962416
"978",0.849708508627339,0.196876008740012
"979",0.854646514361457,0.175653670462043
"980",0.843010619165978,0.241521507197214
"981",0.894367151100771,0.200053311692746
"982",0.871611937646596,0.147066896235013
"983",0.854298072330271,0.182738503607603
"984",0.814450431755962,0.123872729487751
"985",0.85765330769343,0.227233777457944
"986",0.857071140515341,0.127715978636694
"987",0.811812375122815,0.135397632789206
"988",0.845787964250203,0.168961215989657
"989",0.834564226779189,0.233235978398729
"990",0.840097211400031,0.159529871649281
"991",0.857542851272687,0.163430528136805
"992",0.842972966711435,0.160698925238388
"993",0.843708578134336,0.302234048900095
"994",0.887130431597918,0.343778820585638
"995",0.838638610660944,0.256230044323272
"996",0.830347598302932,0.161043492647275
"997",0.870326983265744,0.161792215460398
"998",0.868787438506127,0.231244799799729
"999",0.879839581746549,0.230431208505401
